Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-1553.02	830	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
0	-1039.26	860	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
1	-676.59	880	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
2	-221.46	890	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
3	26	910	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
4	450	920	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
5	454.56	930	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
6	673.07	940	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
7	673.07	950	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
8	673.07	960	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
9	673.07	970	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
10	673.07	980	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
11	673.07	990	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
12	673.07	990	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
13	673.07	1010	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
14	673.07	1020	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
15	673.07	1020	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
16	673.07	1020	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
17	673.07	1020	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
18	673.07	1020	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
19	673.07	1020	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
20	673.07	1020	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
21	673.07	1030	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
22	673.07	1040	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
23	673.07	1040	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
24	673.07	1040	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
25	673.07	1050	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
26	673.07	1050	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
27	673.07	1060	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
28	673.07	1060	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
29	673.07	1060	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
30	673.07	1070	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
31	673.07	1070	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
32	673.07	1070	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
33	673.07	1070	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
34	673.07	1070	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
35	673.07	1080	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
36	673.07	1090	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
37	673.07	1090	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
38	673.07	1090	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
39	673.07	1090	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
40	673.07	1100	28	INFINITE_HORIZON	LS_SDPOP	MGM	10	80.0	0.9	4
