Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-147.16	140	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
0	11.57	150	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
1	70.17	150	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
2	116.88	160	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
3	116.88	160	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
4	116.88	160	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
5	116.88	160	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
6	116.88	160	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
7	116.88	160	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
8	116.88	170	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
9	116.88	170	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
10	116.88	170	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
11	116.88	170	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
12	116.88	170	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
13	116.88	180	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
14	116.88	180	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
15	116.88	180	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
16	116.88	180	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
17	116.88	180	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
18	116.88	180	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
19	116.88	180	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
20	116.88	180	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
21	116.88	180	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
22	116.88	180	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
23	116.88	180	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
24	116.88	180	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
25	116.88	180	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
26	116.88	180	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
27	116.88	190	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
28	116.88	190	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
29	116.88	190	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
30	116.88	190	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
31	116.88	190	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
32	116.88	190	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
33	116.88	190	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
34	116.88	190	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
35	116.88	190	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
36	116.88	190	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
37	116.88	190	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
38	116.88	190	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
39	116.88	190	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
40	116.88	190	29	INFINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	2
