Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-524.98	0	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
0	-163.81	190	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
1	-33.24	240	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
2	65.24	290	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
3	197.32	340	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
4	360.02	390	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
5	418.09	430	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
6	480.27	470	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
7	480.27	510	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
8	480.27	550	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
9	480.27	600	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
10	480.27	630	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
11	480.27	670	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
12	480.27	710	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
13	480.27	750	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
14	480.27	790	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
15	480.27	830	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
16	480.27	870	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
17	480.27	910	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
18	480.27	950	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
19	480.27	980	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
20	480.27	1030	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
21	480.27	1070	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
22	480.27	1110	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
23	480.27	1160	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
24	480.27	1190	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
25	480.27	1240	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
26	480.27	1280	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
27	480.27	1320	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
28	480.27	1360	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
29	480.27	1400	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
30	480.27	1440	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
31	480.27	1480	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
32	480.27	1520	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
33	480.27	1560	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
34	480.27	1600	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
35	480.27	1640	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
36	480.27	1680	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
37	480.27	1720	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
38	480.27	1760	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
39	480.27	1800	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
40	480.27	1850	4	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
