Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-553.83	0	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
0	-31.42	180	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
1	253.15	210	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
2	341.11	220	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
3	396.89	240	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
4	445.68	250	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
5	445.68	260	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
6	445.68	270	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
7	445.68	280	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
8	445.68	290	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
9	445.68	310	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
10	445.68	330	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
11	445.68	340	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
12	445.68	350	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
13	445.68	360	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
14	445.68	370	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
15	445.68	380	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
16	445.68	400	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
17	445.68	410	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
18	445.68	430	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
19	445.68	440	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
20	445.68	450	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
21	445.68	460	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
22	445.68	470	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
23	445.68	480	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
24	445.68	490	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
25	445.68	500	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
26	445.68	510	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
27	445.68	520	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
28	445.68	530	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
29	445.68	540	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
30	445.68	550	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
31	445.68	560	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
32	445.68	570	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
33	445.68	580	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
34	445.68	590	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
35	445.68	600	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
36	445.68	610	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
37	445.68	620	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
38	445.68	630	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
39	445.68	640	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
40	445.68	660	27	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	6
