Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-253.18	10	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
0	-3.48	30	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
1	312.07	50	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
2	349.18	60	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
3	398.14	80	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
4	418.48	80	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
5	461.69	100	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
6	461.69	110	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
7	461.69	110	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
8	461.69	120	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
9	461.69	120	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
10	461.69	130	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
11	461.69	140	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
12	461.69	140	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
13	461.69	150	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
14	461.69	150	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
15	461.69	160	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
16	461.69	170	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
17	461.69	170	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
18	461.69	180	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
19	461.69	190	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
20	461.69	190	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
21	461.69	200	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
22	461.69	210	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
23	461.69	220	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
24	461.69	230	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
25	461.69	240	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
26	461.69	240	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
27	461.69	250	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
28	461.69	260	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
29	461.69	260	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
30	461.69	260	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
31	461.69	260	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
32	461.69	270	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
33	461.69	270	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
34	461.69	270	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
35	461.69	270	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
36	461.69	280	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
37	461.69	280	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
38	461.69	280	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
39	461.69	290	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
40	461.69	290	12	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	3
