Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-388.99	10	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
0	107.22	220	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
1	282.47	260	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
2	415.99	310	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
3	415.99	350	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
4	415.99	390	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
5	415.99	430	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
6	415.99	470	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
7	415.99	510	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
8	415.99	550	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
9	415.99	590	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
10	415.99	630	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
11	415.99	670	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
12	415.99	700	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
13	415.99	730	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
14	415.99	760	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
15	415.99	790	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
16	415.99	820	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
17	415.99	860	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
18	415.99	890	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
19	415.99	930	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
20	415.99	960	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
21	415.99	1000	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
22	415.99	1040	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
23	415.99	1070	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
24	415.99	1100	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
25	415.99	1140	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
26	415.99	1170	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
27	415.99	1210	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
28	415.99	1240	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
29	415.99	1270	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
30	415.99	1300	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
31	415.99	1330	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
32	415.99	1360	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
33	415.99	1390	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
34	415.99	1420	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
35	415.99	1450	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
36	415.99	1490	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
37	415.99	1520	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
38	415.99	1550	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
39	415.99	1590	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
40	415.99	1620	19	FINITE_HORIZON	LS_RAND	DPOP	5	50.0	0.9	7
