Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-2934.39	10	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
0	-1927.7	110	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
1	-1257.63	180	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
2	-776.66	210	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
3	-597.28	230	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
4	-412.39	240	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
5	-129.89	260	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
6	66.32	270	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
7	228.56	290	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
8	228.56	300	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
9	228.56	310	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
10	228.56	320	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
11	228.56	330	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
12	228.56	350	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
13	228.56	370	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
14	228.56	380	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
15	228.56	400	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
16	228.56	430	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
17	228.56	430	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
18	228.56	440	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
19	228.56	460	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
20	228.56	470	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
21	228.56	490	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
22	228.56	500	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
23	228.56	520	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
24	228.56	530	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
25	228.56	530	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
26	228.56	540	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
27	228.56	550	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
28	228.56	560	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
29	228.56	570	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
30	228.56	580	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
31	228.56	590	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
32	228.56	600	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
33	228.56	610	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
34	228.56	620	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
35	228.56	630	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
36	228.56	640	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
37	228.56	650	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
38	228.56	660	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
39	228.56	690	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
40	228.56	690	26	FINITE_HORIZON	LS_RAND	DPOP	10	180.0	0.9	4
