Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1748.82	170	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
0	1748.82	240	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
1	1748.82	280	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
2	1748.82	320	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
3	1748.82	330	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
4	1748.82	360	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
5	1748.82	360	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
6	1748.82	380	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
7	1748.82	400	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
8	1748.82	400	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
9	1748.82	420	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
10	1748.82	430	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
11	1748.82	440	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
12	1748.82	460	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
13	1748.82	460	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
14	1748.82	470	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
15	1748.82	480	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
16	1748.82	490	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
17	1748.82	500	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
18	1748.82	510	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
19	1748.82	520	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
20	1748.82	530	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
21	1748.82	550	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
22	1748.82	570	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
23	1748.82	580	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
24	1748.82	590	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
25	1748.82	600	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
26	1748.82	620	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
27	1748.82	630	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
28	1748.82	650	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
29	1748.82	660	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
30	1748.82	670	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
31	1748.82	680	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
32	1748.82	700	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
33	1748.82	700	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
34	1748.82	710	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
35	1748.82	730	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
36	1748.82	730	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
37	1748.82	740	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
38	1748.82	740	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
39	1748.82	750	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
40	1748.82	760	29	FINITE_HORIZON	LS_SDPOP	DPOP	10	550.0	0.9	4
