Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-6720.83	20	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
0	-1908.87	110	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
1	-1212.64	160	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
2	-52.73	220	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
3	1278.87	220	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
4	1740.45	230	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
5	1740.45	240	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
6	1740.45	260	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
7	1740.45	270	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
8	1740.45	280	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
9	1740.45	290	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
10	1740.45	300	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
11	1740.45	320	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
12	1740.45	340	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
13	1740.45	360	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
14	1740.45	380	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
15	1740.45	400	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
16	1740.45	430	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
17	1740.45	460	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
18	1740.45	460	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
19	1740.45	490	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
20	1740.45	500	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
21	1740.45	530	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
22	1740.45	550	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
23	1740.45	580	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
24	1740.45	610	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
25	1740.45	630	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
26	1740.45	650	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
27	1740.45	660	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
28	1740.45	670	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
29	1740.45	690	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
30	1740.45	710	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
31	1740.45	730	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
32	1740.45	740	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
33	1740.45	750	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
34	1740.45	760	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
35	1740.45	770	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
36	1740.45	780	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
37	1740.45	790	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
38	1740.45	810	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
39	1740.45	820	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
40	1740.45	840	2	FINITE_HORIZON	LS_RAND	MGM	10	400.0	0.9	4
