Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-2837.55	10	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
0	-1723.73	90	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
1	-1105.8	150	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
2	-1096.37	190	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
3	-627.38	200	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
4	-283.77	210	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
5	233.17	230	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
6	1086.44	250	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
7	1101.65	260	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
8	1101.65	270	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
9	1101.65	280	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
10	1101.65	300	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
11	1101.65	320	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
12	1101.65	320	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
13	1101.65	340	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
14	1101.65	360	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
15	1101.65	380	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
16	1101.65	390	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
17	1101.65	400	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
18	1101.65	410	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
19	1101.65	420	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
20	1101.65	430	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
21	1101.65	440	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
22	1101.65	460	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
23	1101.65	480	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
24	1101.65	490	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
25	1101.65	510	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
26	1101.65	510	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
27	1101.65	520	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
28	1101.65	530	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
29	1101.65	540	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
30	1101.65	550	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
31	1101.65	560	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
32	1101.65	580	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
33	1101.65	590	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
34	1101.65	600	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
35	1101.65	610	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
36	1101.65	620	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
37	1101.65	630	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
38	1101.65	650	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
39	1101.65	650	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
40	1101.65	660	18	FINITE_HORIZON	LS_RAND	MGM	10	190.0	0.9	4
