Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-414.32	10	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
0	-93.77	90	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
1	186.66	140	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
2	418.03	190	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
3	807.78	210	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
4	1230.17	230	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
5	1374.49	250	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
6	1626.49	250	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
7	1626.49	270	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
8	1626.49	280	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
9	1626.49	300	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
10	1626.49	310	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
11	1626.49	330	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
12	1626.49	340	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
13	1626.49	350	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
14	1626.49	370	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
15	1626.49	390	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
16	1626.49	410	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
17	1626.49	420	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
18	1626.49	430	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
19	1626.49	450	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
20	1626.49	480	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
21	1626.49	490	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
22	1626.49	510	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
23	1626.49	530	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
24	1626.49	550	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
25	1626.49	560	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
26	1626.49	590	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
27	1626.49	600	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
28	1626.49	610	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
29	1626.49	620	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
30	1626.49	630	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
31	1626.49	650	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
32	1626.49	660	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
33	1626.49	670	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
34	1626.49	680	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
35	1626.49	690	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
36	1626.49	690	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
37	1626.49	700	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
38	1626.49	710	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
39	1626.49	720	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
40	1626.49	740	18	FINITE_HORIZON	LS_RAND	MGM	10	70.0	0.9	4
