Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	434.53	10	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
0	1156.91	110	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
1	1295.84	160	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
2	1504.51	200	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
3	1655.99	220	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
4	1740.45	240	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
5	1740.45	250	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
6	1740.45	270	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
7	1740.45	290	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
8	1740.45	300	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
9	1740.45	310	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
10	1740.45	330	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
11	1740.45	330	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
12	1740.45	350	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
13	1740.45	360	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
14	1740.45	380	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
15	1740.45	390	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
16	1740.45	410	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
17	1740.45	420	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
18	1740.45	440	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
19	1740.45	470	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
20	1740.45	500	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
21	1740.45	510	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
22	1740.45	520	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
23	1740.45	530	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
24	1740.45	540	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
25	1740.45	550	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
26	1740.45	570	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
27	1740.45	580	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
28	1740.45	590	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
29	1740.45	610	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
30	1740.45	620	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
31	1740.45	640	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
32	1740.45	640	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
33	1740.45	650	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
34	1740.45	660	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
35	1740.45	670	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
36	1740.45	680	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
37	1740.45	700	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
38	1740.45	700	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
39	1740.45	720	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
40	1740.45	720	2	FINITE_HORIZON	LS_RAND	MGM	10	40.0	0.9	4
