Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
0	-∞	70	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
1	-∞	90	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
2	-∞	110	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
3	-∞	120	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
4	-∞	150	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
5	-∞	160	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
6	-∞	190	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
7	-∞	200	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
8	-∞	210	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
9	-∞	220	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
10	-∞	220	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
11	-∞	230	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
12	-∞	230	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
13	-∞	230	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
14	-∞	240	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
15	-∞	240	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
16	-∞	240	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
17	-∞	240	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
18	-∞	250	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
19	-∞	270	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
20	-∞	270	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
21	-∞	280	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
22	-∞	290	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
23	-∞	300	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
24	-∞	310	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
25	-∞	320	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
26	-∞	320	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
27	-∞	340	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
28	-∞	340	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
29	-∞	350	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
30	-∞	370	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
31	-∞	370	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
32	-∞	380	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
33	-∞	380	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
34	-∞	400	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
35	-∞	410	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
36	-∞	420	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
37	-∞	430	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
38	-∞	430	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
39	-∞	430	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
40	-∞	450	0	INFINITE_HORIZON	LS_RAND	DPOP	10	60.0	0.9	4
