Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-∞	10	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
0	-∞	50	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
1	-∞	80	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
2	-∞	110	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
3	-∞	130	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
4	-∞	160	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
5	-∞	180	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
6	-∞	190	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
7	-∞	210	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
8	-∞	220	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
9	-∞	230	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
10	-∞	230	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
11	-∞	240	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
12	-∞	250	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
13	-∞	260	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
14	-∞	260	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
15	-∞	280	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
16	-∞	300	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
17	-∞	310	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
18	-∞	310	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
19	-∞	330	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
20	-∞	340	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
21	-∞	340	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
22	-∞	350	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
23	-∞	370	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
24	-∞	370	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
25	-∞	370	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
26	-∞	380	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
27	-∞	400	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
28	-∞	410	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
29	-∞	420	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
30	-∞	430	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
31	-∞	440	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
32	-∞	440	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
33	-∞	450	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
34	-∞	460	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
35	-∞	470	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
36	-∞	480	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
37	-∞	490	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
38	-∞	510	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
39	-∞	520	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
40	-∞	530	10	INFINITE_HORIZON	LS_RAND	DPOP	10	70.0	0.9	4
