Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1807.76	160	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	1807.76	230	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	1807.76	280	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	1807.76	310	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	1807.76	310	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	1807.76	330	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	1807.76	340	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	1807.76	340	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	1807.76	360	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	1807.76	370	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	1807.76	380	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	1807.76	390	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	1807.76	410	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	1807.76	440	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	1807.76	460	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	1807.76	470	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	1807.76	480	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	1807.76	500	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	1807.76	520	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	1807.76	520	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	1807.76	530	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	1807.76	540	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
21	1807.76	560	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
22	1807.76	570	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
23	1807.76	590	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
24	1807.76	600	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
25	1807.76	620	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
26	1807.76	630	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
27	1807.76	650	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
28	1807.76	670	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
29	1807.76	680	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
30	1807.76	700	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
31	1807.76	700	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
32	1807.76	720	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
33	1807.76	730	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
34	1807.76	750	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
35	1807.76	760	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
36	1807.76	770	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
37	1807.76	790	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
38	1807.76	800	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
39	1807.76	800	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
40	1807.76	820	52	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
