Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1805.52	390	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	1890.05	480	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	1890.05	540	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	1890.05	550	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	1890.05	560	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	1890.05	560	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	1890.05	570	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	1890.05	590	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	1890.05	600	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	1890.05	610	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	1890.05	620	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	1890.05	640	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	1890.05	650	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	1890.05	660	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	1890.05	680	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	1890.05	680	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	1890.05	690	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	1890.05	700	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	1890.05	720	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	1890.05	730	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	1890.05	740	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	1890.05	750	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
21	1890.05	750	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
22	1890.05	770	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
23	1890.05	780	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
24	1890.05	780	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
25	1890.05	790	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
26	1890.05	810	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
27	1890.05	820	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
28	1890.05	830	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
29	1890.05	840	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
30	1890.05	850	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
31	1890.05	870	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
32	1890.05	870	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
33	1890.05	880	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
34	1890.05	890	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
35	1890.05	900	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
36	1890.05	910	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
37	1890.05	920	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
38	1890.05	930	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
39	1890.05	930	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
40	1890.05	950	89	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
