Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	1779.94	220	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	1779.94	300	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	1779.94	340	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	1779.94	370	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	1779.94	390	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	1779.94	400	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	1779.94	410	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	1779.94	420	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	1779.94	430	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	1779.94	450	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	1779.94	460	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	1779.94	480	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	1779.94	490	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	1779.94	500	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	1779.94	520	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	1779.94	530	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	1779.94	550	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	1779.94	550	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	1779.94	560	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	1779.94	580	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	1779.94	590	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	1779.94	600	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
21	1779.94	620	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
22	1779.94	630	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
23	1779.94	640	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
24	1779.94	650	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
25	1779.94	660	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
26	1779.94	670	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
27	1779.94	670	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
28	1779.94	690	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
29	1779.94	690	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
30	1779.94	700	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
31	1779.94	720	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
32	1779.94	720	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
33	1779.94	740	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
34	1779.94	760	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
35	1779.94	770	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
36	1779.94	790	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
37	1779.94	800	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
38	1779.94	820	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
39	1779.94	830	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
40	1779.94	850	32	FINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
