Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-412.5	0	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
0	-106.26	50	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
1	250.86	60	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
2	398.52	70	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
3	398.52	80	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
4	398.52	90	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
5	398.52	100	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
6	398.52	110	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
7	398.52	120	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
8	398.52	130	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
9	398.52	140	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
10	398.52	150	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
11	398.52	170	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
12	398.52	170	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
13	398.52	170	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
14	398.52	170	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
15	398.52	180	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
16	398.52	180	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
17	398.52	180	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
18	398.52	180	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
19	398.52	180	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
20	398.52	200	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
21	398.52	200	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
22	398.52	210	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
23	398.52	210	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
24	398.52	210	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
25	398.52	210	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
26	398.52	210	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
27	398.52	220	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
28	398.52	220	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
29	398.52	220	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
30	398.52	220	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
31	398.52	220	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
32	398.52	220	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
33	398.52	220	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
34	398.52	220	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
35	398.52	230	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
36	398.52	230	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
37	398.52	240	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
38	398.52	250	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
39	398.52	250	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
40	398.52	260	23	FINITE_HORIZON	LS_RAND	MGM	5	50.0	0.9	4
