Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	692.52	820	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
0	1066.64	870	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
1	1230.1	920	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
2	1463.12	950	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
3	1580.98	960	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
4	1701.64	970	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
5	1701.64	990	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
6	1701.64	990	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
7	1701.64	1000	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
8	1701.64	1010	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
9	1701.64	1020	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
10	1701.64	1030	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
11	1701.64	1050	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
12	1701.64	1050	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
13	1701.64	1060	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
14	1701.64	1080	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
15	1701.64	1090	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
16	1701.64	1090	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
17	1701.64	1100	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
18	1701.64	1110	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
19	1701.64	1120	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
20	1701.64	1130	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
21	1701.64	1140	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
22	1701.64	1140	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
23	1701.64	1150	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
24	1701.64	1150	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
25	1701.64	1170	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
26	1701.64	1190	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
27	1701.64	1200	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
28	1701.64	1200	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
29	1701.64	1210	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
30	1701.64	1210	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
31	1701.64	1230	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
32	1701.64	1230	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
33	1701.64	1250	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
34	1701.64	1260	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
35	1701.64	1260	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
36	1701.64	1270	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
37	1701.64	1290	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
38	1701.64	1290	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
39	1701.64	1300	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
40	1701.64	1310	7	FINITE_HORIZON	LS_SDPOP	MGM	10	60.0	0.9	4
