Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-2993.19	840	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
0	-1882.72	900	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
1	-1164.26	960	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
2	-803.77	1010	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
3	351.6	1040	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
4	1315.39	1050	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
5	1793.13	1070	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
6	1793.13	1090	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
7	1793.13	1100	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
8	1793.13	1100	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
9	1793.13	1120	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
10	1793.13	1130	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
11	1793.13	1150	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
12	1793.13	1150	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
13	1793.13	1160	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
14	1793.13	1170	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
15	1793.13	1180	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
16	1793.13	1190	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
17	1793.13	1210	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
18	1793.13	1220	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
19	1793.13	1220	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
20	1793.13	1230	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
21	1793.13	1240	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
22	1793.13	1240	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
23	1793.13	1240	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
24	1793.13	1250	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
25	1793.13	1260	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
26	1793.13	1270	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
27	1793.13	1280	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
28	1793.13	1280	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
29	1793.13	1290	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
30	1793.13	1300	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
31	1793.13	1310	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
32	1793.13	1320	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
33	1793.13	1330	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
34	1793.13	1340	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
35	1793.13	1350	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
36	1793.13	1360	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
37	1793.13	1370	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
38	1793.13	1380	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
39	1793.13	1390	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
40	1793.13	1400	8	FINITE_HORIZON	LS_SDPOP	MGM	10	190.0	0.9	4
