Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-110.36	890	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
0	203.1	950	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
1	367.69	1010	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
2	721.72	1050	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
3	884.85	1060	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
4	1076.68	1080	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
5	1239.66	1100	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
6	1406.12	1100	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
7	1571.74	1110	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
8	1571.74	1120	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
9	1571.74	1140	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
10	1571.74	1150	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
11	1571.74	1160	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
12	1571.74	1170	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
13	1571.74	1180	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
14	1571.74	1190	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
15	1571.74	1190	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
16	1571.74	1200	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
17	1571.74	1220	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
18	1571.74	1220	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
19	1571.74	1230	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
20	1571.74	1240	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
21	1571.74	1250	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
22	1571.74	1260	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
23	1571.74	1270	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
24	1571.74	1280	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
25	1571.74	1290	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
26	1571.74	1290	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
27	1571.74	1300	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
28	1571.74	1310	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
29	1571.74	1320	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
30	1571.74	1330	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
31	1571.74	1340	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
32	1571.74	1350	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
33	1571.74	1360	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
34	1571.74	1370	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
35	1571.74	1380	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
36	1571.74	1390	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
37	1571.74	1400	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
38	1571.74	1410	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
39	1571.74	1420	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
40	1571.74	1440	16	FINITE_HORIZON	LS_SDPOP	MGM	10	100.0	0.9	4
